timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782122760.5153344,0.0059875547885894775,-0.011626571416854858,-0.024738281965255737,0.6407171487808228,0.03100419044494629,0.6431953310966492,-1.4673104286193848,-0.02022012509405613,8.107972145080566,-0.008258402347564697,0.0,-0.5937187671661377,0.6617903113365173,0.0,0.07421484589576721,-1.453124761581421,0.0,8.392461776733398,0.09633052349090576,0.06200838088989258,-0.2721211016178131,0.8261312246322632,0.07363495230674744,0.049476563930511475,-1.5334995985031128,-0.02022012509405613,8.487292289733887,-0.02566283941268921,-0.007751047611236572,0.42055079340934753,0.7011152505874634,-0.08138599991798401,2.0285391807556152,-1.469569206237793,-0.036396224051713943,7.301916122436523,4,37,38,32,0.013930274,0.015787369,2.5096257,-0.013848436,0.003195793,-0.013848436,0.046686932,0.30765492,9.540894
1782122760.5163863,0.0059875547885894775,-0.007751047611236572,-0.024738281965255737,0.6406868696212769,-0.015502095222473145,0.5937187671661377,-1.4672945737838745,0.0040440247394144535,8.013141632080078,-0.008258402347564697,-0.007751047611236572,-0.5937187671661377,0.6617903113365173,0.0,0.07421484589576721,-1.4531404972076416,-0.02022012509405613,8.392461776733398,0.09633052349090576,0.03875523805618286,-0.2721211016178131,0.8261009454727173,0.027128666639328003,0.14842969179153442,-1.5334995985031128,-0.016176098957657814,8.4398775100708,-0.02563256025314331,0.03875523805618286,0.42055079340934753,0.7011455297470093,-0.027128666639328003,1.979062557220459,-1.469569206237793,0.024264149367809296,7.3967461585998535,4,37,38,32,0.013925584,0.015830768,2.509637,-0.012783172,0.027696872,-0.0042610574,0.046686932,0.30765492,9.540894
1782122760.5174193,0.005957275629043579,-0.07363495230674744,-0.049476563930511475,0.640656590461731,-0.06200838088989258,0.6679335832595825,-1.4672945737838745,0.006066037341952324,8.107972145080566,-0.008258402347564697,0.03100419044494629,-0.5442422032356262,0.6617297530174255,-0.09301257133483887,0.12369140982627869,-1.453124761581421,0.016176098957657814,8.297632217407227,0.09630024433135986,-0.023253142833709717,-0.24738281965255737,0.8261009454727173,0.03875523805618286,0.07421484589576721,-1.533483862876892,0.008088049478828907,8.4398775100708,-0.02563256025314331,0.04263076186180115,0.42055079340934753,0.7011455297470093,-0.007751047611236572,2.003800868988037,-1.4695850610733032,-0.008088049478828907,7.301916122436523,4,37,38,32,0.0139124775,0.01582751,2.50964,-0.01704423,0.0021305287,-0.006391586,0.049081136,0.2896984,9.591172
1782122760.5184493,0.006017833948135376,0.023253142833709717,-0.024738281965255737,0.6407171487808228,0.03875523805618286,0.6431953310966492,-1.4673104286193848,-0.014154086820781231,8.107972145080566,-0.008258402347564697,-0.03100419044494629,-0.5937187671661377,0.6617600321769714,-0.05038180947303772,0.12369140982627869,-1.453124761581421,0.006066037341952324,8.4398775100708,0.09633052349090576,-0.007751047611236572,-0.24738281965255737,0.8260403871536255,-0.07751047611236572,0.07421484589576721,-1.5334995985031128,-0.018198112025856972,8.392461776733398,-0.025602281093597412,0.0852615237236023,0.37107422947883606,0.7011152505874634,-0.05813286080956459,2.003800868988037,-1.4695850610733032,-0.006066037341952324,7.3967461585998535,4,37,38,32,0.013891943,0.015840156,2.509645,-0.010652643,0.013848436,-0.012783172,0.049081136,0.2896984,9.591172
1782122760.519576,0.0059875547885894775,-0.0852615237236023,-0.049476563930511475,0.6407171487808228,0.05038180947303772,0.6679335832595825,-1.4672945737838745,0.008088049478828907,8.060556411743164,-0.008258402347564697,-0.03875523805618286,-0.5442422032356262,0.6618205904960632,0.054257333278656006,0.07421484589576721,-1.453124761581421,0.010110062547028065,8.392461776733398,0.09630024433135986,-0.03100419044494629,-0.3215976655483246,0.8261312246322632,0.0,0.14842969179153442,-1.5334995985031128,-0.02022012509405613,8.487292289733887,-0.02566283941268921,-0.034879714250564575,0.42055079340934753,0.7011152505874634,-0.05813286080956459,2.003800868988037,-1.469569206237793,0.014154086820781231,7.3967461585998535,4,37,38,32,0.013886336,0.015853828,2.5096498,-0.008522115,0.0074568503,-0.0010652643,0.073023155,0.2789245,9.551667
1782122760.5290322,0.006078377366065979,0.054257333278656006,0.0,0.6406868696212769,-0.01937761902809143,0.6679335832595825,-1.4672945737838745,0.0040440247394144535,8.060556411743164,-0.008258402347564697,-0.04263076186180115,-0.5689804553985596,0.6617903113365173,0.015502095222473145,0.07421484589576721,-1.453124761581421,0.02022012509405613,8.392461776733398,0.09633052349090576,0.06200838088989258,-0.2721211016178131,0.8261009454727173,0.046506285667419434,0.07421484589576721,-1.5334995985031128,-0.022242136299610138,8.392461776733398,-0.025602281093597412,0.07363495230674744,0.37107422947883606,0.7011152505874634,-0.046506285667419434,2.003800868988037,-1.4695850610733032,-0.014154086820781231,7.3967461585998535,4,37,38,32,0.013887062,0.015823651,2.509653,-0.006391586,-0.010652643,-0.0053263213,0.073023155,0.2789245,9.551667
1782122760.53007,0.006048098206520081,-0.01937761902809143,-0.024738281965255737,0.640656590461731,-0.05038180947303772,0.6431953310966492,-1.4672945737838745,0.006066037341952324,8.060556411743164,-0.0081978440284729,0.06588390469551086,-0.5937187671661377,0.6618205904960632,0.054257333278656006,0.07421484589576721,-1.453124761581421,0.012132074683904648,8.392461776733398,0.09630024433135986,-0.034879714250564575,-0.2721211016178131,0.8260706663131714,0.007751047611236572,0.14842969179153442,-1.5334995985031128,-0.02022012509405613,8.4398775100708,-0.02563256025314331,0.0,0.42055079340934753,0.7011455297470093,0.0,1.979062557220459,-1.469569206237793,0.02022012509405613,7.2545013427734375,4,37,38,32,0.01387293,0.015791873,2.5096323,-0.010652643,-0.018109493,-0.01704423,0.073023155,0.2789245,9.551667
1782122760.5311017,0.006017833948135376,-0.07363495230674744,-0.024738281965255737,0.6407171487808228,0.03875523805618286,0.5689804553985596,-1.4672945737838745,0.008088049478828907,8.060556411743164,-0.008228123188018799,-0.05813286080956459,-0.5442422032356262,0.6617903113365173,-0.003875523805618286,0.049476563930511475,-1.4531089067459106,0.034374210983514786,8.392461776733398,0.09630024433135986,-0.027128666639328003,-0.2721211016178131,0.8261312246322632,0.08138599991798401,0.07421484589576721,-1.5334995985031128,-0.012132074683904648,8.4398775100708,-0.02563256025314331,0.003875523805618286,0.37107422947883606,0.7011455297470093,0.0,2.0285391807556152,-1.469569206237793,0.02022012509405613,7.301916122436523,4,37,38,32,0.013875574,0.015783167,2.5096278,-0.0010652643,0.012783172,-0.006391586,0.04309563,0.24899697,9.539697
1782122760.5321498,0.006048098206520081,-0.03875523805618286,-0.024738281965255737,0.6407171487808228,0.06200838088989258,0.5937187671661377,-1.4672945737838745,0.0,8.013141632080078,-0.008228123188018799,-0.003875523805618286,-0.5442422032356262,0.6617297530174255,-0.11626572161912918,0.049476563930511475,-1.453124761581421,0.008088049478828907,8.4398775100708,0.09633052349090576,-0.03875523805618286,-0.24738281965255737,0.8260706663131714,0.034879714250564575,0.07421484589576721,-1.533483862876892,0.018198112025856972,8.392461776733398,-0.02563256025314331,0.011626571416854858,0.37107422947883606,0.7011455297470093,-0.03875523805618286,2.0780158042907715,-1.469569206237793,0.012132074683904648,7.3967461585998535,4,37,38,32,0.013874772,0.015773373,2.5096273,-0.0010652643,-0.0021305287,-0.0149137005,0.04309563,0.24899697,9.539697
1782122760.533177,0.006078377366065979,-0.06975942850112915,0.0,0.640656590461731,-0.015502095222473145,0.5937187671661377,-1.4673104286193848,-0.024264149367809296,8.013141632080078,-0.008228123188018799,-0.05813286080956459,-0.5442422032356262,0.6617600321769714,-0.03875523805618286,0.049476563930511475,-1.453124761581421,0.008088049478828907,8.392461776733398,0.09630024433135986,-0.015502095222473145,-0.3215976655483246,0.8260706663131714,-0.011626571416854858,0.14842969179153442,-1.533483862876892,0.016176098957657814,8.487292289733887,-0.02563256025314331,0.03875523805618286,0.42055079340934753,0.7011758089065552,0.007751047611236572,2.0780158042907715,-1.4695534706115723,0.04852829873561859,7.3967461585998535,4,37,38,32,0.013884465,0.01577768,2.509622,0.0053263213,0.003195793,-0.011717907,0.034715924,0.25019407,9.55885
1782122760.534204,0.0061086565256118774,0.015502095222473145,0.024738281965255737,0.6407171487808228,0.10851466655731201,0.5937187671661377,-1.4672945737838745,-0.022242136299610138,8.060556411743164,-0.008137285709381104,0.03875523805618286,-0.5442422032356262,0.6617600321769714,-0.07751047611236572,0.07421484589576721,-1.4531089067459106,0.014154086820781231,8.4398775100708,0.09630024433135986,0.0,-0.2721211016178131,0.8261009454727173,0.023253142833709717,0.14842969179153442,-1.5334995985031128,-0.0020220123697072268,8.4398775100708,-0.02566283941268921,0.05038180947303772,0.3463359475135803,0.7011455297470093,-0.08913704752922058,2.0780158042907715,-1.4695850610733032,-0.012132074683904648,7.301916122436523,4,37,38,32,0.013891828,0.015788171,2.5096288,0.0074568503,0.009587379,-0.003195793,0.034715924,0.25019407,9.55885
1782122760.535229,0.006078377366065979,-0.04263076186180115,0.0,0.6406868696212769,0.03875523805618286,0.6431953310966492,-1.4673104286193848,-0.022242136299610138,8.060556411743164,-0.008107006549835205,0.0852615237236023,-0.5442422032356262,0.6617600321769714,-0.007751047611236572,0.07421484589576721,-1.4531089067459106,0.016176098957657814,8.487292289733887,0.09630024433135986,-0.01937761902809143,-0.2721211016178131,0.8260706663131714,0.0,0.07421484589576721,-1.5334995985031128,-0.012132074683904648,8.392461776733398,-0.025693118572235107,-0.007751047611236572,0.37107422947883606,0.7011758089065552,-0.01937761902809143,2.003800868988037,-1.469569206237793,0.02022012509405613,7.3967461585998535,4,37,38,32,0.013908679,0.015781906,2.509629,0.0042610574,0.0074568503,-0.013848436,0.034715924,0.25019407,9.55885
1782122760.5439196,0.006078377366065979,-0.03875523805618286,0.024738281965255737,0.640656590461731,-0.015502095222473145,0.5937187671661377,-1.4673104286193848,-0.02022012509405613,8.202801704406738,-0.008137285709381104,-0.003875523805618286,-0.5689804553985596,0.6617600321769714,-0.011626571416854858,0.024738281965255737,-1.45309317111969,0.04852829873561859,8.487292289733887,0.09633052349090576,0.054257333278656006,-0.2721211016178131,0.8261009454727173,0.046506285667419434,0.07421484589576721,-1.533515453338623,-0.03235219791531563,8.392461776733398,-0.02563256025314331,0.10851466655731201,0.42055079340934753,0.7012060880661011,0.034879714250564575,2.1027538776397705,-1.469569206237793,0.018198112025856972,7.3967461585998535,4,37,38,32,0.01391077,0.015795864,2.5096292,-0.0074568503,0.01704423,-0.006391586,0.051475335,0.2896984,9.485827
1782122760.5450563,0.006078377366065979,-0.05813286080956459,0.024738281965255737,0.640656590461731,0.0,0.5937187671661377,-1.4673104286193848,-0.02022012509405613,8.107972145080566,-0.008107006549835205,0.015502095222473145,-0.5937187671661377,0.6617600321769714,-0.003875523805618286,0.049476563930511475,-1.4531089067459106,0.02022012509405613,8.4398775100708,0.09633052349090576,0.07363495230674744,-0.24738281965255737,0.8261009454727173,0.05813286080956459,0.14842969179153442,-1.5334995985031128,-0.012132074683904648,8.4398775100708,-0.02566283941268921,0.027128666639328003,0.42055079340934753,0.7012060880661011,0.015502095222473145,2.0285391807556152,-1.469569206237793,0.018198112025856972,7.3967461585998535,4,37,38,32,0.013915191,0.015811864,2.509631,0.0010652643,0.0053263213,-0.012783172,0.051475335,0.2896984,9.485827
1782122760.546092,0.006138935685157776,0.05038180947303772,-0.024738281965255737,0.6407171487808228,0.0,0.5937187671661377,-1.4673104286193848,-0.028308173641562462,8.202801704406738,-0.008107006549835205,0.0,-0.5442422032356262,0.6617600321769714,0.0,0.049476563930511475,-1.45309317111969,0.0384182371199131,8.4398775100708,0.09630024433135986,-0.007751047611236572,-0.2721211016178131,0.8261312246322632,0.10076361894607544,0.07421484589576721,-1.5334995985031128,-0.010110062547028065,8.4398775100708,-0.02566283941268921,0.03100419044494629,0.3215976655483246,0.7011758089065552,-0.015502095222473145,2.1027538776397705,-1.4695850610733032,-0.008088049478828907,7.3967461585998535,4,37,38,32,0.013898636,0.015807016,2.5096152,-0.019174758,0.008522115,-0.018109493,0.038307227,0.33877954,9.51336
1782122760.5471191,0.0061086565256118774,-0.03100419044494629,-0.024738281965255737,0.640656590461731,-0.015502095222473145,0.5937187671661377,-1.4672945737838745,0.0020220123697072268,8.107972145080566,-0.008046448230743408,0.07363495230674744,-0.5195039510726929,0.6617600321769714,0.0,0.049476563930511475,-1.453124761581421,0.014154086820781231,8.4398775100708,0.09633052349090576,0.034879714250564575,-0.2721211016178131,0.8260706663131714,0.0,0.14842969179153442,-1.533515453338623,-0.0384182371199131,8.4398775100708,-0.02563256025314331,0.06200838088989258,0.42055079340934753,0.7011758089065552,-0.03875523805618286,2.0285391807556152,-1.4695534706115723,0.04852829873561859,7.3967461585998535,4,37,38,32,0.01386553,0.01583613,2.5096066,-0.021305285,0.012783172,-0.010652643,0.038307227,0.33877954,9.51336
1782122760.5481691,0.006169214844703674,0.034879714250564575,-0.024738281965255737,0.6407171487808228,0.09301257133483887,0.5689804553985596,-1.4673104286193848,-0.03235219791531563,8.107972145080566,-0.008107006549835205,-0.05813286080956459,-0.5937187671661377,0.6617600321769714,0.0,0.07421484589576721,-1.453124761581421,-0.014154086820781231,8.4398775100708,0.09630024433135986,-0.01937761902809143,-0.3215976655483246,0.8260706663131714,-0.003875523805618286,0.07421484589576721,-1.5334680080413818,0.04044025018811226,8.487292289733887,-0.02563256025314331,0.05813286080956459,0.37107422947883606,0.7011758089065552,-0.01937761902809143,2.1027538776397705,-1.4695850610733032,-0.008088049478828907,7.444161415100098,4,37,38,32,0.013851954,0.015848953,2.509611,-0.011717907,0.0074568503,-0.0053263213,0.038307227,0.33877954,9.51336
1782122760.549201,0.006169214844703674,0.003875523805618286,-0.049476563930511475,0.6406868696212769,0.06588390469551086,0.6431953310966492,-1.4672945737838745,0.008088049478828907,8.202801704406738,-0.008076727390289307,-0.03875523805618286,-0.5937187671661377,0.6617600321769714,-0.023253142833709717,0.024738281965255737,-1.45309317111969,0.034374210983514786,8.297632217407227,0.09633052349090576,0.015502095222473145,-0.24738281965255737,0.8261312246322632,0.08913704752922058,0.17316797375679016,-1.5334995985031128,-0.006066037341952324,8.4398775100708,-0.025602281093597412,0.09301257133483887,0.37107422947883606,0.7012060880661011,-0.023253142833709717,2.003800868988037,-1.4695850610733032,-0.008088049478828907,7.3967461585998535,4,37,38,32,0.013842383,0.01583065,2.509593,-0.012783172,0.003195793,-0.020240022,0.010773907,0.22984336,9.566033
1782122760.5502315,0.0061086565256118774,-0.08138599991798401,-0.07421484589576721,0.640656590461731,-0.046506285667419434,0.5937187671661377,-1.4673104286193848,-0.03033018670976162,8.202801704406738,-0.008046448230743408,0.023253142833709717,-0.5937187671661377,0.6617600321769714,0.0,0.07421484589576721,-1.453124761581421,-0.014154086820781231,8.392461776733398,0.09636080265045166,0.03875523805618286,-0.2721211016178131,0.8261312246322632,0.08913704752922058,0.17316797375679016,-1.5334995985031128,-0.014154086820781231,8.392461776733398,-0.025602281093597412,0.07751047611236572,0.37107422947883606,0.7011758089065552,-0.05813286080956459,2.003800868988037,-1.469569206237793,0.016176098957657814,7.444161415100098,4,37,38,32,0.013837587,0.015840784,2.5095952,-0.010652643,0.012783172,-0.0053263213,0.010773907,0.22984336,9.566033
1782122760.5512648,0.006138935685157776,-0.015502095222473145,-0.024738281965255737,0.6406868696212769,0.01937761902809143,0.5937187671661377,-1.4672945737838745,-0.012132074683904648,8.060556411743164,-0.008046448230743408,0.054257333278656006,-0.5937187671661377,0.6617600321769714,-0.01937761902809143,0.024738281965255737,-1.4531089067459106,0.024264149367809296,8.4398775100708,0.09636080265045166,0.015502095222473145,-0.24738281965255737,0.8261312246322632,0.09301257133483887,0.07421484589576721,-1.533515453338623,-0.008088049478828907,8.487292289733887,-0.02563256025314331,0.003875523805618286,0.42055079340934753,0.701236367225647,0.05038180947303772,2.003800868988037,-1.469569206237793,0.0,7.2545013427734375,4,37,38,32,0.013848356,0.01582502,2.5095744,-0.0010652643,0.003195793,-0.019174758,0.053869538,0.17477672,9.472659
1782122760.560695,0.0061086565256118774,-0.06588390469551086,-0.024738281965255737,0.640656590461731,-0.027128666639328003,0.5937187671661377,-1.4672945737838745,-0.026286162436008453,8.107972145080566,-0.008107006549835205,-0.04263076186180115,-0.5689804553985596,0.6617600321769714,0.003875523805618286,0.049476563930511475,-1.4531089067459106,0.02022012509405613,8.392461776733398,0.09639108180999756,0.054257333278656006,-0.24738281965255737,0.8261009454727173,0.03875523805618286,0.14842969179153442,-1.5334995985031128,-0.014154086820781231,8.4398775100708,-0.025602281093597412,0.05813286080956459,0.44528907537460327,0.7011758089065552,-0.06200838088989258,2.003800868988037,-1.4695534706115723,0.03235219791531563,7.3967461585998535,4,37,38,32,0.013858341,0.01584163,2.5095708,0.0021305287,0.019174758,-0.01704423,0.053869538,0.17477672,9.472659
