timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1781770661.6387696,0.11640970408916473,-1.7362346649169922,-0.17316797375679016,0.9022544622421265,0.20540276169776917,-0.5689804553985596,-1.8157916069030762,-5.704097270965576,0.1422451138496399,-0.1208907961845398,0.4456852376461029,-5.6155900955200195,0.5794959664344788,0.9184991717338562,8.683136940002441,-1.3369380235671997,-0.6551320552825928,11.853759765625,-0.03234893083572388,0.18214961886405945,5.961925983428955,1.0755271911621094,0.5503243803977966,2.9191172122955322,-1.475809097290039,0.010110062547028065,17.7806396484375,0.009913265705108643,-0.2867887616157532,0.6431953310966492,0.9796382784843445,0.24028247594833374,-0.7421484589576721,-1.6938230991363525,-4.982238292694092,-0.09483008086681366,0,55,61,9,0.059233412,-0.03373274,-2.928361,0.06604639,0.047936894,-0.149137,0.39863458,0.6739678,9.329007
1781770661.640765,0.11156530678272247,-1.7207326889038086,-0.07421484589576721,0.9024361371994019,0.10076361894607544,-0.44528907537460327,-1.8238638639450073,-5.627260684967041,0.04741504043340683,-0.11986136436462402,0.27128666639328003,-5.244515895843506,0.5809190273284912,0.8952460289001465,8.633660316467285,-1.3379015922546387,-0.6834402084350586,11.948590278625488,-0.031925082206726074,0.23253144323825836,6.382476806640625,1.0765869617462158,0.7557271122932434,2.7706875801086426,-1.475809097290039,0.006066037341952324,17.7806396484375,0.009519636631011963,-0.20927830040454865,0.5937187671661377,0.9799410700798035,0.14726990461349487,-0.6679335832595825,-1.707392692565918,-4.994370460510254,0.0,0,59,61,9,0.059431627,-0.03364854,-2.9286315,0.0894822,0.026631609,-0.14274542,0.7505822,-0.2908955,10.605117
1781770661.6427958,0.10890085995197296,-1.9842681884765625,-0.7421484589576721,0.9016185998916626,-0.6123327612876892,-1.781156301498413,-1.8315253257751465,-5.625238418579102,0.6638105511665344,-0.11928611993789673,0.39917895197868347,-5.31873083114624,0.5839164853096008,1.197536826133728,8.881043434143066,-1.3388336896896362,-0.6793962121009827,11.66409969329834,-0.03156173229217529,0.25966009497642517,6.308261871337891,1.0788880586624146,1.0037606954574585,3.3891446590423584,-1.475809097290039,0.0,19.06084632873535,0.008641600608825684,-0.3022908568382263,0.3215976655483246,0.9800318479537964,-0.054257333278656006,-2.003800868988037,-1.714074730873108,-4.484823703765869,-0.23707520961761475,0,59,61,9,0.059629127,-0.033571746,-2.928882,0.08309062,0.026631609,-0.13635384,0.7505822,-0.2908955,10.605117
1781770661.6450033,0.10584284365177155,-1.957139492034912,-0.6679335832595825,0.9003167152404785,-0.7906069159507751,-1.6327266693115234,-1.8386340141296387,-5.340135097503662,0.8060556650161743,-0.11868053674697876,0.34492161870002747,-5.34346866607666,0.585793673992157,1.1704081296920776,8.905781745910645,-1.3408082723617554,-0.7602766752243042,11.758930206298828,-0.031047046184539795,0.2751621901988983,6.2835235595703125,1.08040189743042,0.9805075526237488,3.4633593559265137,-1.4755879640579224,0.0384182371199131,19.392751693725586,0.00803607702255249,-0.35267266631126404,0.2721211016178131,0.97882080078125,-0.5309467315673828,-1.7316796779632568,-1.7213729619979858,-4.741619110107422,-0.23707520961761475,0,59,61,9,0.059743833,-0.033540834,-2.929142,0.043675836,0.0021305287,-0.14381069,0.7505822,-0.2908955,10.605117
1781770661.6472673,0.10248203575611115,-2.003645658493042,-0.6679335832595825,0.8990753293037415,-0.6665900945663452,-1.9048477411270142,-1.8546205759048462,-4.990326881408691,1.090545892715454,-0.11798417568206787,0.37592580914497375,-5.368206977844238,0.587640643119812,1.0425158739089966,9.004734992980957,-1.3420878648757935,-0.7663427591323853,11.806344985961914,-0.030290067195892334,0.4146810472011566,6.1845703125,1.0819764137268066,0.9301257729530334,3.4386212825775146,-1.4755562543869019,-0.016176098957657814,19.62982749938965,0.007339656352996826,-0.4689383804798126,0.2721211016178131,0.9778821468353271,-0.5464488863945007,-1.7316796779632568,-1.7270914316177368,-4.864962100982666,-0.23707520961761475,0,59,61,9,0.059825018,-0.033544205,-2.92941,0.038349517,-0.030892665,-0.14061488,0.7206547,0.6943185,10.453085
1781770661.648844,0.09912122786045074,-2.085031747817993,-0.5937187671661377,0.8979247808456421,-0.5774530172348022,-1.9295859336853027,-1.8629928827285767,-4.911468505859375,1.090545892715454,-0.1168941855430603,0.2519090473651886,-5.244515895843506,0.5896389484405518,1.1471550464630127,8.9552583694458,-1.343335747718811,-0.7077043652534485,11.948590278625488,-0.02953314781188965,0.4805649518966675,6.1845703125,1.0835809707641602,0.9146236181259155,3.537574291229248,-1.475635290145874,-0.09301257133483887,19.58241081237793,0.006734132766723633,-0.3294195234775543,0.24738281965255737,0.9767619371414185,-0.6472124457359314,-1.6327266693115234,-1.734989881515503,-4.321040630340576,-0.2844902276992798,0,61,61,9,0.05989775,-0.033540774,-2.9295385,0.06711165,-0.0053263213,-0.13741909,0.7206547,0.6943185,10.453085
1781770661.650869,0.09545765817165375,-2.096658229827881,-0.5689804553985596,0.8965017199516296,-0.8022334575653076,-1.7069414854049683,-1.8706544637680054,-4.632430553436279,1.1379609107971191,-0.11643999814987183,0.1937761902809143,-5.34346866607666,0.5915161371231079,1.0618934631347656,8.979996681213379,-1.3445364236831665,-0.6895062327384949,11.758930206298828,-0.028200924396514893,0.35267266631126404,6.234046936035156,1.0850040912628174,0.848739743232727,3.4633593559265137,-1.4756827354431152,-0.07279244810342789,19.534996032714844,0.006037771701812744,-0.3061663806438446,0.3215976655483246,0.9755508303642273,-0.8254866003990173,-1.4595586061477661,-1.7495231628417969,-4.219940185546875,-0.1422451138496399,0,61,61,9,0.06014511,-0.033445783,-2.9299378,0.077764295,0.038349517,-0.13954963,0.7410054,1.3694834,9.81503
1781770661.652773,0.08958379924297333,-1.8176206350326538,-0.7421484589576721,0.8947153687477112,-0.9727564454078674,-1.3853437900543213,-1.877936840057373,-4.353393077850342,1.090545892715454,-0.11595559120178223,0.29453980922698975,-5.34346866607666,0.5945741534233093,1.0231382846832275,8.979996681213379,-1.3456579446792603,-0.6591760516166687,11.66409969329834,-0.027686238288879395,0.3410460948944092,6.258785247802734,1.087365746498108,0.7828558087348938,3.4386212825775146,-1.475666880607605,-0.028308173641562462,19.392751693725586,0.005432188510894775,-0.3294195234775543,0.2721211016178131,0.9740369319915771,-0.8874949812889099,-1.2121758460998535,-1.7564737796783447,-4.446405410766602,-0.04741504043340683,0,61,62,9,0.060346276,-0.033409357,-2.930204,0.09906958,0.0010652643,-0.14168015,0.7410054,1.3694834,9.81503
1781770661.6548707,0.0869193822145462,-1.6587241888046265,-0.6679335832595825,0.8905067443847656,-1.4688235521316528,-0.8411015868186951,-1.884271502494812,-4.282622337341309,1.2802060842514038,-0.11550140380859375,0.24415801465511322,-5.368206977844238,0.5960274934768677,0.8448641896247864,9.054211616516113,-1.347458839416504,-0.5338112711906433,11.616684913635254,-0.027322888374328613,0.1976517289876938,6.357738494873047,1.0886070728302002,0.7363495230674744,3.3891446590423584,-1.4756511449813843,-0.036396224051713943,19.440166473388672,0.004130244255065918,-0.3294195234775543,0.3215976655483246,0.9726442098617554,-0.9184991717338562,-1.1874375343322754,-1.7631559371948242,-4.088509559631348,0.09483008086681366,0,60,62,9,0.060451258,-0.03341458,-2.9303458,0.092677996,-0.0149137005,-0.15020227,0.7410054,1.3694834,9.81503
1781770661.6568491,0.08428524434566498,-1.592840313911438,-0.6679335832595825,0.8881754279136658,-1.464948058128357,-0.7421484589576721,-1.8957874774932861,-3.787229299545288,1.090545892715454,-0.11489588022232056,0.3100419044494629,-5.467160224914551,0.5973294377326965,0.7906069159507751,8.905781745910645,-1.3482328653335571,-0.47921693325042725,11.47443962097168,-0.02698981761932373,0.23253144323825836,6.357738494873047,1.0898182392120361,0.7789802551269531,3.4386212825775146,-1.475635290145874,-0.014154086820781231,19.534996032714844,0.0035852789878845215,-0.27128666639328003,0.3215976655483246,0.969343900680542,-1.197536826133728,-0.8905781507492065,-1.7696958780288696,-3.9429242610931396,0.23707520961761475,0,60,62,9,0.060695108,-0.033412598,-2.9305978,0.1043959,-0.0074568503,-0.13528857,1.3611037,0.6392518,10.43872
1781770661.658997,0.08237774670124054,-1.5385829210281372,-0.5442422032356262,0.885601818561554,-1.5618360042572021,-0.5195039510726929,-1.901395320892334,-3.439443349838257,1.043130874633789,-0.11380589008331299,0.3294195234775543,-5.516636848449707,0.5987827777862549,0.8991215229034424,8.905781745910645,-1.3489437103271484,-0.3902483880519867,11.427024841308594,-0.026444852352142334,0.2829132378101349,6.308261871337891,1.0909688472747803,0.7324740290641785,3.3891446590423584,-1.4756511449813843,-0.02022012509405613,19.440166473388672,0.003070533275604248,-0.27128666639328003,0.3215976655483246,0.9674667119979858,-1.1704081296920776,-0.7916250228881836,-1.7811803817749023,-3.886308193206787,0.42673537135124207,0,60,62,9,0.060957022,-0.033432618,-2.9309626,0.06178533,-0.009587379,-0.12570119,1.3611037,0.6392518,10.43872
1781770661.6608958,0.07744251191616058,-1.654848575592041,-0.3215976655483246,0.8830282092094421,-1.6199688911437988,-0.42055079340934753,-1.906497836112976,-3.562786102294922,1.4698662757873535,-0.11320030689239502,0.4146810472011566,-5.516636848449707,0.6012654900550842,0.8332375884056091,8.9552583694458,-1.3495124578475952,-0.3760943114757538,11.379610061645508,-0.026202619075775146,0.1937761902809143,6.2835235595703125,1.0930275917053223,0.76347815990448,3.265453338623047,-1.475635290145874,0.008088049478828907,19.440166473388672,0.0026466846466064453,-0.26353561878204346,0.37107422947883606,0.9654684066772461,-1.2595452070236206,-0.6431953310966492,-1.7871041297912598,-3.886308193206787,0.4741504192352295,0,60,64,9,0.061084714,-0.03348611,-2.9311526,0.058589537,-0.02450108,-0.09693905,1.4257472,0.40102878,10.005369
1781770661.66293,0.07453589141368866,-1.7982430458068848,-1.1626992225646973,0.876124918460846,-2.569472312927246,-1.880109429359436,-1.9118529558181763,-3.2857704162597656,2.4655821323394775,-0.11244338750839233,0.48444047570228577,-4.749750137329102,0.6027793884277344,0.8216110467910767,8.83156681060791,-1.3500337600708008,-0.3174559473991394,10.573554039001465,-0.025808990001678467,0.18990066647529602,6.060879230499268,1.0942387580871582,0.7479761242866516,3.1912384033203125,-1.4756511449813843,-0.016176098957657814,18.918601989746094,0.0014052987098693848,-0.43405866622924805,0.17316797375679016,0.9630764722824097,-1.6587241888046265,-2.226445436477661,-1.7934072017669678,-3.7831852436065674,0.5215654373168945,0,60,64,9,0.061183177,-0.03351487,-2.9313443,0.031957928,-0.012783172,-0.10120011,1.4257472,0.40102878,10.005369
1781770661.6649332,0.07105396687984467,-1.9842681884765625,-0.9647929668426514,0.8710685968399048,-2.844634532928467,-1.781156301498413,-1.9163551330566406,-3.1968016624450684,2.3233370780944824,-0.11114144325256348,0.685967743396759,-4.823965072631836,0.604444682598114,0.8681173324584961,8.83156681060791,-1.3511395454406738,-0.2931918203830719,10.62096881866455,-0.025233745574951172,0.3410460948944092,5.961925983428955,1.0956013202667236,0.848739743232727,3.117023468017578,-1.4757143259048462,-0.0384182371199131,18.82377052307129,0.000496983528137207,-0.48831602931022644,0.17316797375679016,0.9599578976631165,-2.1199114322662354,-1.781156301498413,-1.799694299697876,-3.3787829875946045,0.42673537135124207,0,60,64,10,0.061178625,-0.03362711,-2.931526,-0.0053263213,-0.05432848,-0.09693905,1.4257472,0.40102878,10.005369
1781770661.6668503,0.06678484380245209,-1.9958947896957397,-0.8658398389816284,0.8654975295066833,-2.697364568710327,-1.880109429359436,-1.921315312385559,-2.865191698074341,2.133676767349243,-0.10953676700592041,0.6898432374000549,-4.89818000793457,0.6064429879188538,0.9223746657371521,8.683136940002441,-1.3511395454406738,-0.2931918203830719,10.62096881866455,-0.024537384510040283,0.35267266631126404,5.862972736358643,1.097236156463623,0.8642418384552002,3.0180704593658447,-1.475777506828308,-0.014154086820781231,18.728940963745117,-0.0005930066108703613,-0.48444047570228577,0.17316797375679016,0.9557492733001709,-2.4570820331573486,-1.4842969179153442,-1.8066766262054443,-3.2797040939331055,0.5215654373168945,0,60,64,10,0.0610648,-0.033797786,-2.9317293,-0.06711165,-0.063915856,-0.10013484,1.400608,1.2892777,9.32781
1781770661.6689079,0.0633029192686081,-1.9842681884765625,-0.8658398389816284,0.8611375689506531,-2.49196195602417,-1.8306329250335693,-1.9261808395385742,-2.5598676204681396,2.133676767349243,-0.10811370611190796,0.8022334575653076,-4.947656631469727,0.6079568266868591,0.8061089515686035,8.757351875305176,-1.3524032831192017,-0.3073458969593048,10.478723526000977,-0.023750126361846924,0.4495607614517212,5.76401948928833,1.0986289978027344,0.8022334575653076,3.042808771133423,-1.4758564233779907,-0.05863836035132408,18.728940963745117,-0.001471102237701416,-0.4689383804798126,0.17316797375679016,0.9510260224342346,-2.4222023487091064,-1.4842969179153442,-1.8120160102844238,-3.166471481323242,0.7112256288528442,0,60,64,10,0.061015517,-0.033804506,-2.9318285,-0.058589537,-0.003195793,-0.105461165,1.400608,1.2892777,9.32781
1781770661.6708925,0.06006321310997009,-1.9920191764831543,-0.8658398389816284,0.8566564917564392,-2.871763229370117,-1.2616523504257202,-1.9328945875167847,-1.805657148361206,1.896601676940918,-0.106842041015625,0.7363495230674744,-4.922918319702148,0.6093193292617798,0.76347815990448,8.856305122375488,-1.3529719114303589,-0.3174559473991394,10.62096881866455,-0.02296292781829834,0.49219149351119995,5.73928165435791,1.099900722503662,0.7673537135124207,3.067546844482422,-1.4758248329162598,0.0040440247394144535,18.634111404418945,-0.002318859100341797,-0.45731180906295776,0.17316797375679016,0.9428510665893555,-2.61210298538208,-0.9895312786102295,-1.817134141921997,-3.037062644958496,0.6163955330848694,0,60,64,10,0.060936477,-0.033640105,-2.9321187,-0.018109493,0.053263217,-0.11185275,1.0977415,1.958457,10.110714
1781770661.6729228,0.05497659742832184,-1.8021186590194702,-0.8905781507492065,0.8518423438072205,-3.011281967163086,-0.8411015868186951,-1.9353746175765991,-1.6904025077819824,1.6595264673233032,-0.10481345653533936,0.6704655885696411,-4.89818000793457,0.6103184819221497,0.6123327612876892,9.054211616516113,-1.3535248041152954,-0.3417201042175293,10.573554039001465,-0.021358191967010498,0.5154446363449097,5.73928165435791,1.1011117696762085,0.7828558087348938,2.9438555240631104,-1.475809097290039,0.036396224051713943,18.728940963745117,-0.0032271742820739746,-0.49219149351119995,0.17316797375679016,0.9387938976287842,-2.7632484436035156,-0.7916250228881836,-1.8255698680877686,-2.590197801589966,0.6163955330848694,0,60,64,10,0.060944784,-0.03362485,-2.9322271,-0.0074568503,0.018109493,-0.11717907,1.0977415,1.958457,10.110714
1781770661.6747909,0.05231216549873352,-1.588964819908142,-0.8905781507492065,0.8473007082939148,-3.441465377807617,-0.44528907537460327,-1.9377284049987793,-1.415408730506897,1.5172812938690186,-0.10381430387496948,0.5774530172348022,-4.823965072631836,0.6121351718902588,0.6278348565101624,8.905781745910645,-1.354046106338501,-0.2992578446865082,10.668384552001953,-0.020510435104370117,0.5038180947303772,5.714543342590332,1.1034128665924072,0.7557271122932434,2.9191172122955322,-1.4758248329162598,0.010110062547028065,18.634111404418945,-0.003953814506530762,-0.4805649518966675,0.17316797375679016,0.934706449508667,-2.6896135807037354,-0.5689804553985596,-1.829866647720337,-2.7458927631378174,0.8060556650161743,0,60,62,10,0.060980074,-0.033621073,-2.932537,-0.012783172,-0.008522115,-0.11611381,1.0977415,1.958457,10.110714
1781770661.6770306,0.04973858594894409,-1.5812138319015503,-0.7916250228881836,0.8366430997848511,-3.441465377807617,0.049476563930511475,-1.9396240711212158,-1.154569149017334,1.4698662757873535,-0.1029665470123291,0.5503243803977966,-4.848703384399414,0.6131040453910828,0.5813285708427429,8.83156681060791,-1.3549782037734985,-0.258817583322525,10.573554039001465,-0.01981407403945923,0.4456852376461029,5.73928165435791,1.1046844720840454,0.7557271122932434,2.844902515411377,-1.4758248329162598,0.014154086820781231,18.634111404418945,-0.005497992038726807,-0.3953034579753876,0.2721211016178131,0.9303162097930908,-2.7709996700286865,-0.470027357339859,-1.8339896202087402,-2.6589462757110596,0.8534707427024841,0,54,62,10,0.060938254,-0.033640686,-2.932765,-0.05432848,-0.009587379,-0.11824434,1.163582,0.93254155,10.589554
1781770661.6788344,0.04698333144187927,-1.6936038732528687,-0.6431953310966492,0.8311628103256226,-3.410460948944092,0.0,-1.9409984350204468,-0.9766320586204529,1.2802060842514038,-0.10217928886413574,0.4728139042854309,-4.823965072631836,0.6141940355300903,0.6665900945663452,8.757351875305176,-1.355420470237732,-0.24264149367809296,10.478723526000977,-0.019087374210357666,0.4456852376461029,5.73928165435791,1.1059257984161377,0.7363495230674744,2.9191172122955322,-1.475809097290039,0.03033018670976162,18.634111404418945,-0.0063457489013671875,-0.5115691423416138,0.2721211016178131,0.9218990206718445,-2.8911406993865967,-0.24738281965255737,-1.837970495223999,-2.456745147705078,0.9008857607841492,0,54,62,10,0.060888313,-0.03365758,-2.9328666,-0.06711165,-0.0149137005,-0.106526434,1.163582,0.93254155,10.589554
1781770661.6809146,0.04444001615047455,-1.6432220935821533,-0.6679335832595825,0.8258641958236694,-3.534477949142456,0.07421484589576721,-1.9424042701721191,-0.8128489851951599,1.2802060842514038,-0.10139209032058716,0.4805649518966675,-4.823965072631836,0.6153748631477356,0.8177355527877808,8.683136940002441,-1.3557522296905518,-0.22848741710186005,10.573554039001465,-0.018421292304992676,0.43793419003486633,5.714543342590332,1.107046127319336,0.7285984754562378,2.9438555240631104,-1.4758248329162598,-0.0040440247394144535,18.634111404418945,-0.007254064083099365,-0.6123327612876892,0.3463359475135803,0.9178115725517273,-2.8020036220550537,-0.17316797375679016,-1.8413193225860596,-2.3879966735839844,0.9008857607841492,0,54,61,10,0.06082209,-0.033755835,-2.9330592,-0.04154531,-0.043675836,-0.10120011,1.163582,0.93254155,10.589554
1781770661.682915,0.03968644142150879,-1.9106332063674927,-1.3606054782867432,0.8165085315704346,-3.708876371383667,-0.9895312786102295,-1.9440313577651978,-0.4650628864765167,3.034562587738037,-0.1001204252243042,0.48444047570228577,-4.675535202026367,0.6177970170974731,0.9456278085708618,9.004734992980957,-1.3560681343078613,-0.23253144323825836,10.099403381347656,-0.017331302165985107,0.3953034579753876,5.4176836013793945,1.1080453395843506,0.7828558087348938,3.0180704593658447,-1.475809097290039,0.006066037341952324,19.392751693725586,-0.008919358253479004,-0.5852040648460388,0.2721211016178131,0.9138451814651489,-3.1934316158294678,-1.5090352296829224,-1.84736967086792,-2.228257656097412,1.043130874633789,0,54,61,10,0.060676105,-0.03377042,-2.9333422,-0.059654802,-0.011717907,-0.09800432,1.2533646,0.1400608,9.599552
1781770661.684728,0.034266769886016846,-2.085031747817993,-1.1626992225646973,0.8115127086639404,-4.042171001434326,-0.6431953310966492,-1.9440945386886597,0.1536729484796524,2.797487497329712,-0.09872764348983765,0.4960670471191406,-4.749750137329102,0.6190081238746643,0.883619487285614,9.15316390991211,-1.356794834136963,-0.2992578446865082,10.289063453674316,-0.01678633689880371,0.43405866622924805,5.4176836013793945,1.1100739240646362,0.848739743232727,2.9191172122955322,-1.4757143259048462,0.03033018670976162,19.62982749938965,-0.00985795259475708,-0.685967743396759,0.3463359475135803,0.9050344228744507,-3.832892894744873,-0.7421484589576721,-1.8500077724456787,-2.052342653274536,1.043130874633789,0,54,61,10,0.060485687,-0.033864282,-2.933521,-0.11185275,-0.03728425,-0.0894822,1.2533646,0.1400608,9.599552
1781770661.6868434,0.03151150047779083,-2.0268988609313965,-1.2121758460998535,0.8004916906356812,-4.321208953857422,-0.3463359475135803,-1.9435890913009644,0.37407228350639343,2.5129971504211426,-0.09791016578674316,0.5658264756202698,-4.848703384399414,0.6214303374290466,0.9029970169067383,9.054211616516113,-1.35769522190094,-0.33969810605049133,10.289063453674316,-0.015696287155151367,0.4224320948123932,5.4176836013793945,1.1111032962799072,0.8022334575653076,2.9191172122955322,-1.4757143259048462,-0.016176098957657814,19.62982749938965,-0.011825978755950928,-0.7247229814529419,0.42055079340934753,0.8996450901031494,-4.21269416809082,-0.470027357339859,-1.8545414209365845,-1.7510628700256348,0.8534707427024841,0,54,61,10,0.060283717,-0.033878528,-2.9336896,-0.1043959,0.0010652643,-0.09374326,0.9900024,0.78410107,8.780735
1781770661.6890213,0.029270976781845093,-1.8059940338134766,-1.3111289739608765,0.7956169843673706,-4.2475738525390625,-0.17316797375679016,-1.941804051399231,0.8007168769836426,2.4181671142578125,-0.09709268808364868,0.5735775232315063,-4.89818000793457,0.6225506067276001,0.9184991717338562,9.054211616516113,-1.3581691980361938,-0.35385218262672424,10.194233894348145,-0.015211880207061768,0.45343631505966187,5.4176836013793945,1.1130714416503906,0.8138600587844849,2.9191172122955322,-1.475730061531067,-0.03033018670976162,19.58241081237793,-0.012643516063690186,-0.6510879993438721,0.37107422947883606,0.8901984691619873,-3.929781198501587,-0.3463359475135803,-1.8565634489059448,-1.637830138206482,0.995715856552124,0,54,59,10,0.06018755,-0.03389408,-2.9338477,-0.04261057,-0.011717907,-0.08309062,0.9900024,0.78410107,8.780735
1781770661.6908524,0.02700015902519226,-1.7439857721328735,-1.2121758460998535,0.7886834144592285,-3.9452831745147705,-0.24738281965255737,-1.9400506019592285,1.055490493774414,2.086261749267578,-0.09536683559417725,0.5115691423416138,-4.848703384399414,0.6240947842597961,0.8371132016181946,9.004734992980957,-1.3588168621063232,-0.3174559473991394,10.383893966674805,-0.014576077461242676,0.4456852376461029,5.368206977844238,1.1144641637802124,0.8138600587844849,2.869640827178955,-1.4757459163665771,-0.03235219791531563,19.62982749938965,-0.013945400714874268,-0.7247229814529419,0.5195039510726929,0.8838704824447632,-3.456967353820801,-0.5937187671661377,-1.8584591150283813,-1.5650376081466675,0.9008857607841492,0,56,59,10,0.06014363,-0.033891354,-2.9339292,-0.05219795,0.006391586,-0.08841694,0.9900024,0.78410107,8.780735
1781770661.6926599,0.021580472588539124,-1.7207326889038086,-1.1874375343322754,0.7818406820297241,-4.022793769836426,-0.14842969179153442,-1.9379653930664062,1.2981319427490234,1.896601676940918,-0.09460991621017456,0.43793419003486633,-4.848703384399414,0.6267591714859009,0.9921340942382812,8.856305122375488,-1.3594329357147217,-0.28712576627731323,10.289063453674316,-0.013274133205413818,0.3604237139225006,5.34346866607666,1.11588716506958,0.8681173324584961,2.67173433303833,-1.4757143259048462,0.014154086820781231,19.62982749938965,-0.015429019927978516,-0.8719928860664368,0.5937187671661377,0.8779663443565369,-3.747631549835205,-0.44528907537460327,-1.8628190755844116,-1.2293835878372192,0.7112256288528442,0,56,59,10,0.060023166,-0.033977974,-2.9341974,-0.031957928,-0.06178533,-0.10226537,0.9768343,0.6500258,8.7125
1781770661.694962,0.01921883225440979,-1.7207326889038086,-1.0390079021453857,0.77166748046875,-3.964660882949829,0.024738281965255737,-1.9360065460205078,1.4052987098693848,1.7069414854049683,-0.09382271766662598,0.46118733286857605,-4.848703384399414,0.627970278263092,0.8061089515686035,8.881043434143066,-1.3603017330169678,-0.27094969153404236,10.289063453674316,-0.012547433376312256,0.4689383804798126,5.269254207611084,1.1181882619857788,0.852615237236023,2.5480430126190186,-1.4757143259048462,-0.012132074683904648,19.72465705871582,-0.017336487770080566,-0.6665900945663452,0.5689804553985596,0.8730916976928711,-3.6507434844970703,-0.14842969179153442,-1.8643039464950562,-1.0979527235031128,0.7112256288528442,0,56,57,10,0.05998595,-0.034087814,-2.9344065,-0.028762136,-0.058589537,-0.10865696,0.9768343,0.6500258,8.7125
1781770661.6970177,0.016826912760734558,-1.631595492362976,-0.940054714679718,0.7658541202545166,-3.929781198501587,0.024738281965255737,-1.9342056512832642,1.474047064781189,1.7069414854049683,-0.09306573867797852,0.3681747615337372,-4.848703384399414,0.629544734954834,0.9998852014541626,8.658398628234863,-1.3608546257019043,-0.3275660276412964,10.24164867401123,-0.011911630630493164,0.441809743642807,5.368206977844238,1.1196718215942383,0.9301257729530334,2.5233047008514404,-1.4757143259048462,-0.010110062547028065,19.72465705871582,-0.018426477909088135,-0.7208474278450012,0.6431953310966492,0.8628578186035156,-3.352328062057495,-0.12369140982627869,-1.865678310394287,-0.8593552708625793,0.6163955330848694,0,56,57,10,0.05995867,-0.03423343,-2.9346302,-0.02450108,-0.0745685,-0.11291802,0.50278234,1.0139444,9.339781
1781770661.6989422,0.013647764921188354,-1.7594877481460571,-0.8411015868186951,0.7594352960586548,-3.5887348651885986,0.07421484589576721,-1.9315518140792847,1.6277201175689697,1.4224512577056885,-0.09224826097488403,0.441809743642807,-4.89818000793457,0.6313916444778442,1.0153871774673462,8.534707069396973,-1.3613759279251099,-0.27701571583747864,10.289063453674316,-0.011275768280029297,0.29066428542137146,5.31873083114624,1.1213977336883545,0.9340012669563293,2.4985663890838623,-1.4757143259048462,0.012132074683904648,19.58241081237793,-0.019637584686279297,-0.6704655885696411,0.5937187671661377,0.8564995527267456,-3.4763450622558594,0.0,-1.8669261932373047,-0.7602766752243042,0.4741504192352295,0,56,57,10,0.059892084,-0.03443015,-2.9348588,-0.04261057,-0.09906958,-0.11291802,0.50278234,1.0139444,9.339781
1781770661.7010539,0.010408073663711548,-1.740110158920288,-0.6926718950271606,0.7531073093414307,-3.3872077465057373,0.12369140982627869,-1.9251223802566528,1.755106806755066,1.1379609107971191,-0.09058302640914917,0.4999426007270813,-5.145562648773193,0.633389949798584,1.089022159576416,8.485230445861816,-1.3617708683013916,-0.19815722107887268,10.194233894348145,-0.010488569736480713,0.3953034579753876,5.269254207611084,1.1230629682540894,0.9456278085708618,2.449090003967285,-1.4757143259048462,0.010110062547028065,19.58241081237793,-0.020788133144378662,-0.5619509220123291,0.6431953310966492,0.8506560325622559,-3.499598264694214,0.14842969179153442,-1.8683006763458252,-0.6531100273132324,0.5215654373168945,0,56,57,10,0.059785355,-0.034592368,-2.935074,-0.07243797,-0.077764295,-0.10972223,0.82121116,0.61770403,8.1319065
1781770661.7029476,0.00468561053276062,-1.895131230354309,-1.0637460947036743,0.7473849058151245,-3.216684579849243,-0.14842969179153442,-1.9216786623001099,2.068518877029419,3.034562587738037,-0.08970499038696289,0.5735775232315063,-5.244515895843506,0.635236918926239,0.9572544097900391,8.064680099487305,-1.3621183633804321,-0.20017921924591064,9.625253677368164,-0.009126067161560059,0.4766894578933716,5.541375160217285,1.1246676445007324,0.9456278085708618,2.0285391807556152,-1.4757143259048462,-0.024264149367809296,19.914316177368164,-0.021999239921569824,-0.6627146005630493,0.6431953310966492,0.8450243473052979,-3.4220876693725586,-0.12369140982627869,-1.8700857162475586,-0.42462262511253357,0.995715856552124,0,56,56,10,0.059648268,-0.03478147,-2.9352963,-0.07137271,-0.11611381,-0.11504854,0.82121116,0.61770403,8.1319065
